time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-02-01,6.6,2.6,12.5,0.8,67.0,3.2,1027.6
2021-02-02,4.4,-0.4,13.0,0.0,80.0,3.3,1027.5
2021-02-03,5.8,-1.6,13.6,0.0,141.0,2.0,1023.9
2021-02-04,9.1,5.6,12.5,0.3,13.0,2.4,1020.0
2021-02-05,9.4,5.1,15.3,0.0,351.0,2.7,1017.4
2021-02-06,5.6,-2.2,16.1,0.0,90.0,3.0,1020.1
2021-02-07,5.9,-2.9,16.3,0.0,61.0,2.8,1021.2
2021-02-08,9.3,-0.5,17.7,0.0,352.0,2.2,1025.2
2021-02-09,11.1,7.0,20.0,0.0,113.0,6.3,1024.2
2021-02-10,8.6,1.2,18.0,0.0,24.0,4.3,1020.7
2021-02-11,10.7,5.0,17.0,0.3,352.0,6.9,1019.6
2021-02-12,8.8,1.0,18.0,0.0,27.0,6.1,1016.8
2021-02-13,11.3,2.0,19.5,0.0,96.0,5.7,1017.1
2021-02-14,10.2,1.9,20.8,0.0,47.0,3.8,1019.9
2021-02-15,14.3,3.2,21.1,0.0,136.0,12.9,1013.9
2021-02-16,13.1,10.9,16.2,0.0,178.0,10.7,1004.5
2021-02-17,8.6,4.3,12.7,7.6,251.0,10.0,1001.1
2021-02-18,3.5,2.3,4.4,2.5,235.0,5.3,1013.0
2021-02-19,1.6,-0.4,5.0,0.5,320.0,4.8,1022.3
2021-02-20,2.8,0.0,7.0,1.1,233.0,8.3,1021.8
2021-02-21,-0.4,-2.5,8.6,0.0,234.0,6.6,1025.3
2021-02-22,2.2,-7.2,10.8,0.0,8.0,2.4,1029.7
2021-02-23,4.0,-6.4,13.7,0.0,154.0,2.9,1026.5
2021-02-24,6.2,-4.6,16.1,0.0,59.0,5.1,1020.9
2021-02-25,6.3,-1.7,14.8,0.0,20.0,6.1,1021.3
2021-02-26,5.4,-5.8,14.9,0.0,5.0,3.1,1022.6
2021-02-27,5.7,-5.1,16.5,0.0,13.0,1.7,1020.2
2021-02-28,7.1,-4.4,17.7,0.0,25.0,2.5,1017.4
2021-03-01,7.9,3.9,15.1,0.0,295.0,2.9,1016.5
2021-03-02,6.8,-0.9,15.9,0.0,347.0,3.0,1021.8
2021-03-03,6.0,-1.4,15.3,0.0,53.0,3.2,1021.0
2021-03-04,6.4,-1.6,14.0,18.0,85.0,6.8,1017.8
2021-03-05,8.6,4.4,16.5,4.1,41.0,2.6,1016.7
2021-03-06,8.3,-1.4,17.1,0.0,29.0,2.8,1023.2
2021-03-07,9.4,3.0,18.2,11.9,91.0,5.5,1016.7
2021-03-08,8.8,3.1,15.2,0.0,186.0,7.5,1012.3
2021-03-09,6.6,-2.3,16.1,0.0,72.0,3.1,1017.4
2021-03-10,10.6,0.7,16.2,1.0,98.0,4.3,1017.3
2021-03-11,13.6,5.1,20.7,0.0,208.0,7.9,1003.5
2021-03-12,7.1,4.7,10.8,3.6,3.0,8.9,1002.3
2021-03-13,6.0,-3.4,13.8,0.3,110.0,4.0,1018.5
2021-03-14,8.4,0.6,15.6,0.0,54.0,2.6,1018.4
2021-03-15,8.8,5.2,9.8,4.1,49.0,3.5,1015.0
2021-03-16,12.7,4.9,20.4,0.0,257.0,8.5,1010.7
2021-03-17,13.0,7.4,20.6,0.0,150.0,6.1,1008.6
2021-03-18,10.3,6.5,15.1,3.7,256.0,6.1,1010.3
2021-03-19,8.9,4.0,16.0,0.8,276.0,5.5,1015.9
2021-03-20,10.6,1.4,16.4,0.0,38.0,4.3,1018.7
2021-03-21,11.3,5.9,19.8,0.0,24.0,3.4,1013.8
2021-03-22,12.4,3.0,20.1,0.5,118.0,5.2,1012.0
2021-03-23,11.1,6.5,16.6,8.9,111.0,12.0,1008.4
2021-03-24,13.7,9.2,15.6,4.3,222.0,17.7,999.9
2021-03-25,8.6,4.7,10.8,2.2,210.0,9.6,1009.7
2021-03-26,5.1,2.6,7.4,16.0,18.0,4.2,1016.7
2021-03-27,4.3,0.2,9.0,1.8,243.0,4.1,1018.8
2021-03-28,5.4,-3.2,14.1,0.0,79.0,3.2,1026.5
2021-03-29,7.1,-2.1,15.9,0.0,54.0,3.2,1023.5
2021-03-30,9.2,-1.6,18.8,0.0,46.0,3.6,1019.1
2021-03-31,12.0,0.2,22.4,0.0,84.0,4.4,1014.1
2021-04-01,12.9,3.7,21.7,0.0,252.0,7.4,1010.5
2021-04-02,11.7,5.4,18.8,0.0,311.0,5.4,1012.5
2021-04-03,11.3,6.3,19.1,0.0,289.0,3.7,1014.4
2021-04-04,12.6,0.9,20.5,0.0,147.0,4.0,1019.7
2021-04-05,12.8,4.8,20.3,0.0,83.0,3.4,1019.9
2021-04-06,13.9,6.6,20.7,0.0,106.0,4.7,1019.8
2021-04-07,16.0,3.8,27.0,0.0,129.0,6.4,1017.3
2021-04-08,18.8,8.5,29.3,0.0,96.0,5.1,1011.9
2021-04-09,17.8,10.9,28.1,0.0,279.0,6.3,1006.0
2021-04-10,15.2,6.5,24.0,0.1,222.0,5.7,1005.8
2021-04-11,11.3,3.8,18.0,0.0,230.0,6.8,1012.0
2021-04-12,11.2,4.3,16.6,3.1,151.0,7.2,1016.8
2021-04-13,10.9,4.8,18.6,0.0,120.0,7.0,1016.5
2021-04-14,10.1,1.2,19.3,1.8,343.0,3.3,1019.5
2021-04-15,13.1,0.9,23.5,0.0,34.0,3.3,1018.5
2021-04-16,14.6,3.6,24.2,0.0,43.0,4.2,1018.4
2021-04-17,16.7,4.6,27.7,0.0,345.0,5.0,1018.6
2021-04-18,18.9,8.6,28.8,0.0,339.0,6.0,1018.0
2021-04-19,19.8,8.3,28.9,0.0,35.0,7.0,1016.6
2021-04-20,21.8,14.0,32.2,0.0,95.0,12.5,1012.2
2021-04-21,22.3,15.0,32.3,0.0,337.0,6.6,1010.8
2021-04-22,18.8,9.4,30.5,0.0,302.0,4.8,1012.6
2021-04-23,16.7,4.1,28.2,0.0,26.0,3.7,1016.1
2021-04-24,17.9,5.2,30.3,0.0,45.0,2.9,1013.9
2021-04-25,20.4,8.7,30.7,0.0,109.0,6.1,1010.6
2021-04-26,26.2,18.6,32.9,0.2,147.0,17.6,1001.5
2021-04-27,22.3,16.8,30.2,0.0,120.0,6.7,1003.9
2021-04-28,20.2,10.9,30.6,0.0,343.0,3.4,1010.8
2021-04-29,22.3,9.4,31.9,0.0,325.0,4.6,1013.3
2021-04-30,20.5,10.1,30.4,2.0,262.0,7.8,1012.4
2021-05-01,19.3,13.0,26.4,4.5,4.0,9.0,1009.1
2021-05-02,20.9,8.8,29.8,0.0,29.0,7.9,1009.5
2021-05-03,21.5,12.0,31.0,0.0,340.0,4.5,1009.4
2021-05-04,22.1,10.9,32.9,2.0,343.0,6.8,1007.5
2021-05-05,20.3,12.0,28.9,1.0,305.0,6.2,1007.9
2021-05-06,20.9,10.6,30.6,0.8,255.0,7.0,1008.3
2021-05-07,20.3,15.0,28.1,0.0,108.0,8.2,1008.9
2021-05-08,20.9,8.8,30.7,0.0,248.0,5.0,1012.3
2021-05-09,22.3,10.0,31.6,0.0,328.0,6.9,1008.2
2021-05-10,19.0,8.9,31.6,0.0,244.0,5.0,1007.2
2021-05-11,17.8,3.6,29.7,0.0,329.0,4.4,1007.3
2021-05-12,20.9,5.6,33.1,0.0,216.0,3.5,1007.8
2021-05-13,22.7,8.0,34.9,0.0,353.0,3.6,1008.3
2021-05-14,24.5,10.5,36.0,0.0,334.0,3.1,1008.8
2021-05-15,23.9,10.6,36.2,0.0,7.0,2.8,1006.4
2021-05-16,24.1,8.9,36.1,0.0,197.0,6.4,1004.0
2021-05-17,22.1,13.3,31.9,0.0,281.0,6.6,1004.3
2021-05-18,21.4,8.8,32.0,0.0,244.0,3.5,1008.0
2021-05-19,24.3,10.6,34.3,0.0,324.0,4.2,1008.1
2021-05-20,25.4,13.6,36.6,0.0,287.0,4.3,1008.9
2021-05-21,28.5,14.8,39.1,0.0,138.0,5.9,1006.4
2021-05-22,26.8,21.4,36.0,1.0,160.0,8.8,1001.1
2021-05-23,19.7,10.5,30.1,0.0,288.0,5.1,1003.3
2021-05-24,22.4,10.3,31.9,0.0,274.0,6.7,1007.6
2021-05-25,23.8,10.9,34.5,0.0,356.0,4.5,1006.2
2021-05-26,23.4,13.9,33.7,0.0,285.0,4.4,1006.0
2021-05-27,23.9,9.0,36.5,0.0,303.0,4.0,1006.0
2021-05-28,26.7,14.9,35.8,0.0,218.0,5.3,1002.9
2021-05-29,25.4,16.8,34.3,0.0,269.0,6.5,1003.8
2021-05-30,23.6,15.1,32.6,0.0,306.0,4.2,1008.4
2021-05-31,25.3,12.9,35.1,0.0,290.0,4.4,1007.5
2021-06-01,26.3,21.2,34.2,0.0,176.0,9.1,1003.5
2021-06-02,23.2,12.7,32.1,0.0,283.0,6.3,1006.8
2021-06-03,22.4,13.2,30.9,0.0,295.0,4.1,1009.7
2021-06-04,22.2,11.0,33.2,0.0,303.0,4.1,1009.4
2021-06-05,22.7,11.3,33.1,0.0,312.0,4.5,1006.7
2021-06-06,22.9,11.8,32.2,0.0,300.0,5.6,1006.1
2021-06-07,21.9,10.4,32.5,0.0,306.0,4.5,1009.0
2021-06-08,23.3,9.9,34.5,0.0,325.0,3.6,1007.4
2021-06-09,25.3,13.3,35.2,0.0,300.0,5.1,1003.2
2021-06-10,24.4,13.2,34.3,0.0,256.0,5.4,1003.6
2021-06-11,24.5,14.2,33.3,0.0,307.0,5.5,1003.8
2021-06-12,26.0,15.7,34.8,0.0,274.0,4.1,1004.1
2021-06-13,25.7,15.4,34.2,0.0,296.0,4.7,1004.8
2021-06-14,27.0,16.5,37.2,0.0,267.0,3.9,1004.1
2021-06-15,27.5,17.3,37.4,0.0,298.0,4.2,1002.1
2021-06-16,25.9,11.4,37.2,0.0,276.0,6.4,1002.7
2021-06-17,24.6,14.8,33.8,0.0,264.0,5.5,1006.2
2021-06-18,25.3,11.9,38.3,0.0,299.0,5.3,1005.8
2021-06-19,28.2,13.0,40.4,0.0,304.0,5.9,1002.6
2021-06-20,27.6,15.0,40.1,0.0,264.0,5.6,1003.8
2021-06-21,28.1,15.2,39.1,0.0,285.0,4.9,1005.1
2021-06-22,28.6,15.1,39.7,0.0,201.0,5.9,1004.9
2021-06-23,27.3,15.6,37.6,0.0,319.0,4.4,1005.7
2021-06-24,27.5,15.8,37.9,0.0,304.0,4.3,1005.1
2021-06-25,28.4,16.8,38.7,0.0,308.0,4.6,1003.7
2021-06-26,28.3,16.9,39.1,0.0,318.0,4.7,1001.3
2021-06-27,28.9,18.6,39.7,0.0,295.0,5.1,1001.7
2021-06-28,29.4,18.3,40.8,0.0,304.0,5.0,1002.3
2021-06-29,29.5,18.6,40.2,0.0,229.0,5.2,1001.7
2021-06-30,29.6,19.7,40.4,0.0,334.0,3.8,1002.7
2021-07-01,30.4,19.8,41.3,0.0,288.0,4.3,1001.4
2021-07-02,31.2,22.6,41.6,0.0,279.0,4.2,999.6
2021-07-03,30.7,20.1,42.8,0.0,260.0,5.3,997.9
2021-07-04,27.8,18.0,37.7,0.0,291.0,8.7,999.5
2021-07-05,27.1,19.0,36.2,0.0,260.0,7.5,1001.4
2021-07-06,27.9,15.2,37.0,0.0,319.0,7.2,1002.3
2021-07-07,27.7,18.0,37.8,0.0,330.0,7.3,1003.5
2021-07-08,28.9,17.2,39.5,0.0,314.0,6.2,1005.4
2021-07-09,30.2,20.0,40.8,0.0,335.0,6.7,1002.3
2021-07-10,30.4,20.7,40.3,0.0,290.0,6.9,998.2
2021-07-11,29.8,21.0,39.9,0.0,298.0,7.3,1000.3
2021-07-12,30.1,21.0,40.3,0.0,329.0,8.4,1002.4
2021-07-13,30.2,17.8,41.4,0.0,283.0,6.2,1000.3
2021-07-14,31.4,19.6,40.6,0.0,264.0,7.2,997.1
2021-07-15,31.4,23.0,41.0,0.0,9.0,13.1,998.6
2021-07-16,32.6,24.8,40.5,0.0,87.0,9.5,1000.6
2021-07-17,31.7,21.3,41.4,0.0,32.0,7.1,1002.0
2021-07-18,32.1,22.0,42.1,0.0,330.0,7.1,1002.3
2021-07-19,31.3,20.0,42.5,0.0,315.0,5.4,1003.6
2021-07-20,32.2,19.0,44.2,0.0,292.0,6.3,1002.1
2021-07-21,30.2,18.0,42.4,0.0,305.0,7.2,1000.0
2021-07-22,31.5,20.0,41.3,0.0,315.0,6.3,997.2
2021-07-23,31.0,23.0,40.1,0.0,244.0,8.5,996.2
2021-07-24,29.2,22.0,39.5,0.0,251.0,7.4,999.0
2021-07-25,29.6,17.6,40.3,0.0,343.0,7.8,1004.1
2021-07-26,30.8,20.0,40.7,0.0,262.0,5.9,1005.7
2021-07-27,29.9,20.0,40.9,0.0,311.0,6.5,1003.2
2021-07-28,31.3,18.4,41.0,0.0,273.0,6.1,997.9
2021-07-29,31.9,23.0,41.1,0.0,348.0,8.8,998.1
2021-07-30,30.6,22.0,41.2,0.0,351.0,6.8,998.8
2021-07-31,31.0,19.3,41.4,0.0,326.0,6.0,999.1
2021-08-01,31.8,22.0,41.6,0.0,53.0,9.9,1000.6
2021-08-02,32.4,22.0,40.9,0.0,332.0,7.3,1001.5
2021-08-03,32.2,26.0,41.2,0.0,32.0,9.4,1003.1
2021-08-04,31.3,21.0,42.5,0.0,290.0,6.7,1005.1
2021-08-05,31.7,23.0,43.2,0.0,0.0,7.9,1004.1
2021-08-06,30.9,19.2,41.5,0.0,349.0,7.5,1002.0
2021-08-07,28.9,25.0,38.1,0.3,101.0,13.6,1002.7
2021-08-08,29.3,17.5,40.7,1.8,189.0,9.4,1004.1
2021-08-09,28.4,18.5,38.2,0.0,318.0,6.5,1005.5
2021-08-10,28.5,19.0,39.5,0.0,329.0,5.9,1003.7
2021-08-11,28.7,18.6,37.8,0.0,316.0,6.4,1003.6
2021-08-12,28.8,18.2,39.1,0.0,333.0,7.7,1005.5
2021-08-13,29.4,18.5,39.2,0.0,297.0,6.2,1006.3
2021-08-14,29.1,20.1,38.6,0.0,255.0,6.5,1002.7
2021-08-15,29.0,19.0,39.0,0.0,264.0,5.8,1002.5
2021-08-16,29.1,18.0,39.5,0.0,282.0,5.0,1002.4
2021-08-17,28.8,17.8,40.7,0.0,309.0,5.6,1002.6
2021-08-18,29.4,18.0,42.2,0.0,19.0,6.9,1000.9
2021-08-19,29.3,18.0,39.4,0.0,133.0,9.0,1000.0
2021-08-20,28.8,18.7,38.8,0.0,345.0,5.8,1003.2
2021-08-21,28.7,19.0,40.2,0.0,325.0,5.4,1005.3
2021-08-22,29.3,18.8,41.1,0.0,342.0,6.2,1005.6
2021-08-23,31.7,19.0,42.4,0.0,129.0,9.8,1004.3
2021-08-24,30.7,19.9,41.6,0.0,343.0,8.9,1003.7
2021-08-25,29.2,20.0,39.4,0.0,336.0,8.0,1006.5
2021-08-26,27.1,16.0,39.3,0.0,336.0,4.9,1007.4
2021-08-27,28.7,17.0,40.9,0.0,349.0,4.3,1007.5
2021-08-28,29.1,16.9,42.9,0.0,333.0,4.7,1005.2
2021-08-29,30.1,17.0,43.5,0.0,335.0,6.2,1002.7
2021-08-30,30.6,19.0,42.8,0.0,333.0,7.9,1004.6
2021-08-31,28.1,17.0,40.1,0.0,340.0,7.0,1006.9
2021-09-01,27.7,14.0,40.2,0.0,338.0,6.6,1007.3
2021-09-02,27.7,18.0,39.4,0.0,284.0,7.1,1003.5
2021-09-03,26.1,18.0,35.4,0.0,240.0,6.2,1003.5
2021-09-04,24.7,14.2,35.7,0.0,276.0,4.9,1005.4
2021-09-05,24.7,14.0,36.0,0.0,322.0,5.6,1006.9
2021-09-06,25.5,15.0,36.0,0.0,340.0,6.4,1008.1
2021-09-07,25.9,16.0,35.8,0.0,318.0,6.2,1010.2
2021-09-08,26.2,15.0,37.2,0.0,308.0,5.7,1009.6
2021-09-09,25.9,15.0,38.0,0.0,338.0,5.8,1007.0
2021-09-10,26.4,14.0,38.6,0.0,319.0,6.4,1006.8
2021-09-11,25.2,15.3,36.0,0.0,335.0,6.3,1005.0
2021-09-12,24.9,17.0,35.5,0.0,316.0,6.0,1005.2
2021-09-13,25.8,15.0,35.9,0.0,329.0,6.6,1005.1
2021-09-14,25.0,17.0,35.5,0.0,335.0,7.9,1007.6
2021-09-15,23.9,13.0,34.1,0.0,298.0,5.9,1009.2
2021-09-16,23.8,14.0,33.5,0.0,352.0,6.2,1008.3
2021-09-17,23.1,15.0,31.9,0.3,347.0,6.5,1008.2
2021-09-18,22.0,12.1,32.6,0.0,305.0,5.2,1009.8
2021-09-19,22.5,12.0,33.8,0.0,341.0,5.1,1011.3
2021-09-20,23.9,14.0,33.4,0.0,321.0,5.3,1010.9
2021-09-21,23.2,13.0,35.2,0.0,282.0,5.4,1009.8
2021-09-22,23.9,11.0,34.7,0.0,309.0,5.7,1004.4
2021-09-23,24.1,15.6,32.5,0.0,228.0,7.4,1002.8
2021-09-24,20.8,18.0,27.5,0.3,234.0,7.6,1006.4
2021-09-25,18.8,8.6,26.8,0.0,251.0,5.9,1014.5
2021-09-26,19.2,8.2,30.4,0.0,299.0,5.2,1015.5
2021-09-27,19.0,7.0,32.4,0.0,358.0,4.3,1009.3
2021-09-28,20.5,9.9,33.2,0.0,345.0,5.0,1008.0
2021-09-29,21.4,10.2,33.1,0.0,342.0,4.7,1008.7
2021-09-30,21.6,13.0,31.9,0.0,306.0,5.6,1008.5
2021-10-01,21.3,11.8,31.0,0.0,334.0,6.4,1011.3
2021-10-02,22.6,13.0,33.3,0.0,30.0,6.4,1011.7
2021-10-03,25.8,18.0,33.9,0.0,216.0,12.6,1006.7
2021-10-04,19.8,15.0,28.7,0.0,238.0,8.4,1010.1
2021-10-05,17.3,8.0,27.0,0.0,325.0,6.4,1010.6
2021-10-06,16.1,10.0,25.3,0.0,228.0,5.9,1012.7
2021-10-07,15.9,4.8,27.5,0.0,357.0,3.8,1015.3
2021-10-08,16.4,6.0,28.8,0.0,353.0,4.0,1016.3
2021-10-09,16.9,6.0,29.5,0.0,349.0,3.6,1017.2
2021-10-10,17.3,5.7,30.6,0.0,345.0,3.6,1016.6
2021-10-11,17.6,7.0,31.7,0.0,8.0,5.0,1014.1
2021-10-12,17.8,7.0,28.8,0.0,4.0,3.6,1011.7
2021-10-13,20.6,12.0,27.6,0.0,72.0,13.5,1013.8
2021-10-14,21.5,12.3,30.6,0.3,56.0,6.5,1017.1
2021-10-15,21.8,14.0,33.5,0.0,3.0,5.6,1014.6
2021-10-16,18.9,9.7,30.8,0.0,348.0,4.9,1012.3
2021-10-17,18.6,8.4,27.9,0.0,306.0,6.7,1011.0
2021-10-18,18.3,11.0,25.3,0.1,323.0,4.6,1012.9
2021-10-19,18.3,11.0,25.7,0.0,32.0,5.4,1015.2
2021-10-20,16.9,12.0,25.6,0.0,282.0,3.9,1017.6
2021-10-21,15.4,6.0,25.4,0.0,343.0,4.8,1021.2
2021-10-22,14.7,4.9,26.1,0.0,352.0,3.3,1020.3
2021-10-23,14.1,4.0,26.2,0.0,357.0,3.6,1017.9
2021-10-24,13.4,3.4,26.4,0.0,2.0,4.3,1017.1
2021-10-25,14.9,3.9,25.5,0.0,311.0,4.7,1015.7
2021-10-26,14.9,8.0,23.7,0.0,354.0,4.1,1017.5
2021-10-27,14.6,4.5,25.2,0.0,341.0,3.1,1019.4
2021-10-28,17.7,10.0,24.0,0.0,38.0,4.5,1017.6
2021-10-29,14.8,11.9,20.0,4.3,84.0,12.1,1017.8
2021-10-30,14.0,10.0,16.7,8.0,78.0,9.0,1022.0
2021-10-31,17.4,12.8,21.2,4.3,353.0,4.4,1021.4
2021-11-01,17.6,13.0,22.6,2.6,69.0,7.9,1021.7
2021-11-02,14.8,11.3,17.1,1.3,41.0,4.2,1018.4
2021-11-03,15.6,13.7,19.1,4.6,297.0,2.4,1017.7
2021-11-04,15.3,10.3,23.7,0.0,342.0,1.4,1019.6
2021-11-05,16.3,9.0,25.3,0.0,281.0,2.3,1019.7
2021-11-06,14.7,5.7,25.1,0.0,308.0,2.7,1018.5
2021-11-07,13.2,5.0,23.9,0.0,331.0,2.6,1017.2
2021-11-08,11.4,3.1,22.3,0.0,2.0,2.4,1020.0
2021-11-09,12.1,3.8,23.6,0.0,4.0,2.9,1021.7
2021-11-10,11.6,5.0,21.0,0.0,37.0,4.0,1017.2
2021-11-11,11.4,5.0,20.0,0.0,7.0,4.6,1016.4
2021-11-12,10.5,4.0,19.8,0.0,219.0,5.3,1018.3
2021-11-13,9.1,0.0,19.1,0.0,0.0,1.8,1024.1
2021-11-14,8.7,1.0,18.4,0.0,2.0,3.0,1023.2
2021-11-15,8.8,3.0,17.3,0.0,358.0,3.6,1018.0
2021-11-16,8.8,1.0,19.1,0.0,359.0,3.1,1016.7
2021-11-17,8.0,0.0,18.7,0.0,21.0,3.6,1020.9
2021-11-18,8.3,1.0,17.7,0.0,4.0,2.9,1020.4
2021-11-19,9.1,3.0,18.0,0.0,21.0,3.8,1015.6
2021-11-20,7.7,4.0,10.8,2.9,30.0,5.3,1013.2
2021-11-21,10.5,7.0,16.1,0.4,330.0,3.4,1016.6
2021-11-22,7.7,4.0,14.2,0.0,23.0,3.0,1021.7
2021-11-23,6.9,2.0,14.8,0.0,23.0,3.3,1023.0
2021-11-24,8.5,2.0,14.4,0.0,12.0,2.9,1020.2
2021-11-25,12.9,9.0,17.8,0.0,75.0,7.6,1018.8
2021-11-26,11.4,9.0,13.6,12.1,37.0,7.3,1021.0
2021-11-27,8.7,6.4,10.4,0.0,309.0,2.3,1024.5
2021-11-28,10.7,9.0,13.6,2.0,60.0,3.0,1022.2
2021-11-29,10.0,9.0,12.1,0.0,2.0,2.6,1023.5
2021-11-30,8.8,7.0,11.2,0.0,300.0,3.8,1018.4
2021-12-01,8.7,4.0,16.8,7.3,249.0,8.6,1008.7
2021-12-02,5.1,0.0,12.6,0.0,298.0,3.5,1016.7
2021-12-03,3.7,-2.0,12.1,0.0,331.0,3.5,1023.6
2021-12-04,4.0,-1.0,12.1,0.0,310.0,3.1,1023.1
2021-12-05,5.5,2.0,10.5,0.1,314.0,4.5,1018.9
2021-12-06,4.8,-2.0,13.6,0.0,350.0,4.9,1023.2
2021-12-07,5.3,-1.0,12.0,0.0,341.0,3.4,1023.8
2021-12-08,12.9,9.0,16.9,28.8,106.0,24.4,1014.5
2021-12-09,8.9,5.0,12.3,11.0,300.0,7.2,1019.1
2021-12-10,6.3,4.8,8.5,0.0,274.0,4.8,1027.9
2021-12-11,6.0,2.0,10.0,0.0,299.0,2.8,1027.3
2021-12-12,2.1,0.0,4.0,0.0,333.0,2.7,1028.6
2021-12-13,2.6,0.7,4.0,0.0,300.0,3.0,1026.3
2021-12-14,3.5,1.7,6.8,1.5,314.0,4.0,1020.9
2021-12-15,7.3,-1.0,17.8,8.2,3.0,8.1,1018.4
2021-12-16,12.2,8.0,17.1,18.4,64.0,15.7,1017.7
2021-12-17,8.5,7.0,10.3,18.0,334.0,5.9,1014.4
2021-12-18,7.1,5.0,11.0,15.8,342.0,5.7,1013.4
2021-12-19,8.8,6.0,11.0,1.9,99.0,11.7,1016.7
2021-12-20,8.0,5.0,10.0,17.7,123.0,18.6,1012.6
2021-12-21,5.7,1.0,8.7,11.7,254.0,10.0,1013.1
2021-12-22,2.5,0.0,6.0,0.0,293.0,4.1,1021.0
2021-12-23,1.7,0.0,3.4,0.0,318.0,3.8,1019.8
2021-12-24,1.3,-1.0,5.0,1.3,266.0,4.7,1019.2
2021-12-25,-0.1,-5.0,5.1,0.0,307.0,2.9,1025.2
2021-12-26,-0.2,-5.0,6.0,0.0,334.0,2.2,1026.4
2021-12-27,-0.4,-6.0,7.0,0.0,285.0,3.1,1025.0
2021-12-28,0.0,-7.0,6.2,0.0,306.0,3.6,1022.4
2021-12-29,0.5,-5.0,8.1,0.0,314.0,2.8,1020.7
2021-12-30,0.7,-4.8,8.3,0.0,328.0,1.8,1021.5
2021-12-31,0.3,-6.0,8.7,0.0,308.0,3.7,1023.1
2022-01-01,1.5,-2.6,5.0,0.0,50.0,4.8,1022.5
